,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
771,-491.6570170217979,72.77200884570502,-26.412803683366768,19.56718022242708,7.024004659369343,-9.756052151419937,-1.3714899430726366,-2.6037996864356905,-13.383543135303492,3.3451786327553963,-2.5909127992667984,-0.8867620094475391,-2.7241859605435534,-5.456609014059075,0.34484237015534863,-1.8815065244413822,-4.201493040615531,-2.0912399277646614,-1.805937850088434,-3.102039986173535,-6.651500545858672,0.4896374484981893,-5.625364609937019,-1.0318810193768375,-1.0367749653508938,-2.9718856559942113,-3.810444586493754,-3.0150015219227493,-1.9410015597279573,1.0602025213191615,3.649085232190699,7.988753313908381,3.879036942867067,-0.22016526907110154,-2.2245242687379165,-1.2897978467795566,2.9721065665009228,11.998181875803809,16.48059493298305,16.599093373508154,happy
94,-328.9920294719125,106.53731026916908,-16.022612023752995,38.07127752411,-8.399867292709297,11.277871853411455,-18.082704554953327,-7.7142161613250435,-4.614436559631451,-2.3102385737103366,-5.7675924803959235,-4.4307444432035235,4.803105853438574,-9.873986545729693,-0.48499162197448403,-3.5309152208143018,-2.979829084929986,-3.9762129737840457,1.447767932600243,-6.138372471577421,-5.64915378849245,-1.883069161173641,-4.771030876988884,-1.5193641872342791,-4.266737164640347,3.8699388496852922,-3.371032085305395,1.3874727970878955,-2.280819620736295,-4.839340362597898,-0.29241490316557,-2.1734322836325535,2.313282012402807,-2.71230699594507,-2.299990348694042,-6.051515818551124,-2.673683070364275,-3.6840818142459066,-1.5593048570282513,0.35617144011432716,calm
347,-365.5456666048935,59.46904002489479,-33.753155901630684,12.558757381154445,-25.52693558576166,-2.984269790424691,-17.632643995797668,-8.838730057623602,-18.302841653239128,-5.224462793987384,-7.415483147655645,-10.899652137229642,-3.8121931701198335,-8.250880999417392,4.562363120461641,-6.7613478171884855,6.702415256067165,0.7483591425828792,-0.900306376751836,0.5503893228654324,-1.5849426216616775,5.329157981964239,1.044237902708713,0.8830777753817389,-5.18200921383019,-1.225661202283312,-3.1821930478732545,2.1715798454508612,-0.5438266235364024,-2.4600682421502627,1.5443377539446637,0.7739824953139821,6.421004485877003,0.5014033220056406,0.8743700243899892,-0.25561979342427144,0.5355636338371537,0.03831028390305184,-1.6846110698784866,-0.8917021866352314,angry
474,-346.05410871876495,87.33852685154919,-11.875144207815728,39.18711335522066,-12.550527898253605,4.283492052005091,-19.127270782728267,6.279582885104891,-9.783207252469866,-4.781480742965497,-1.2806049654355391,-6.395760409171171,2.1865043725731566,-6.951010861646866,2.075644124036051,-6.0359799303072705,-1.5891689193784195,-7.996503559059507,1.0985484849727996,-4.81118949478168,-7.946907993540599,-1.7120358955197725,-6.919311621723213,-2.734464782363961,-5.142469360075326,0.2309989293136198,-4.648437146423036,-0.2966464791668229,-3.2855321332676395,-3.4606028012137187,-2.972813331774749,-2.8515533988634307,1.612203940879413,-3.8984225314566685,-0.15572858768988654,-4.787838405042107,-2.391793637056368,-1.6985977097795544,-1.7701039065747797,-1.0239181788679708,disgust
378,-330.7910826989113,82.24023457278338,-11.312431968305225,33.68622997014123,-3.5116982697464345,12.47422041955536,-10.636100727108245,-2.7531673651082174,-13.736894313088428,-0.8087993213463285,-0.3146488617534635,-4.2223559884451065,5.355269113199372,-8.116461759696291,4.130097165164742,-0.547475805197648,-0.36463808387630453,-5.254570220017163,2.3703209857995144,1.1872274655567125,-6.821308147281867,-0.7257099660908005,-3.0384246296591004,-3.468496748073954,-4.276576050282527,-0.13737598922776145,-4.658857721140841,-0.1300851458161919,-2.2098743904941527,-2.779829177979297,-0.5683981693385052,-3.2378747179281313,-1.116712618863185,-4.180565753944969,-2.5420136863975222,-3.5766735175793047,0.2757390352527117,-2.4152822465018158,-3.3306853938355596,-2.9399499206527264,fear
77,-322.0155293246548,77.58307271564318,-18.472585091166692,23.801840274343142,-14.779960547460629,-1.9575921340461266,-18.486090089245717,-11.21182310397274,-9.981174287132145,-0.03781601416025287,-8.420556869766019,-7.639408601812127,-1.1578989923615415,-8.768502406134337,-0.9814249482484065,-4.550230407142021,0.3019728015917309,-6.877688713921589,1.3633288783345798,-5.845726490790942,-5.68154285216994,-1.7580237026466996,-8.586795057708187,-4.072958839776627,-5.597947363568274,3.9433576048005565,0.4100199710140852,9.946856081341526,10.239339870769308,5.743339084808413,8.00896580650844,7.358258111540324,12.349816447069605,8.024981916937566,9.454056372584606,2.7724080324730873,0.7070687016784921,0.7439951419742294,2.7014812644347708,2.1660588929503444,calm
887,-608.9839611222968,29.11690529864664,-16.510073116824532,1.8484917363753117,-15.470175451934793,-19.523398929204397,-10.314440392215808,-22.520091775477052,-5.6101168635670335,-10.843896606004702,-9.298737193786716,-11.107442960398611,-8.602061112647784,-2.8924624040848665,-8.908096855547935,-2.1404839535759113,1.093826038028567,7.588558478008144,9.683152781308065,16.248707429807183,11.480186924696085,7.188722889222088,-0.22837516557250662,-2.481383875123047,-7.409368227520074,0.6041634796209641,-2.4019595700055523,-3.1968683685136203,-9.736064323171552,-6.43496272992515,-3.901270046674298,3.0497245011329093,-3.067181955826256,-4.291037911800394,-3.5537611121684543,2.0727448098470975,-1.2363039354057304,-0.5603650287117534,4.994862821096433,11.214034696648854,sad
826,-469.1537009433948,48.95700313035481,-21.30194393301982,12.59691473128301,-4.443211086982595,-7.956062060490159,-7.314950042594204,-6.253910205482326,-16.968853117108115,1.2564287948021626,2.2652238404294445,-11.281999666886785,5.481713172620843,-4.090274110176919,-4.73742600104643,2.80170182067618,-6.14246991604484,-0.03604710415977923,0.8855813248327932,-8.431343606256485,-5.875637962570603,1.2303992685503684,-7.675211916083552,-2.9705620441687404,-0.8715473097536971,-4.233647312284232,-2.5599737905957585,-1.1526236477468121,-2.216397211036578,3.601155039565809,2.2859932835606243,4.689559108382379,1.2737195649859283,-2.498231565255907,-3.5625880640010443,1.1567786425245363,1.9603446148179222,13.295423463026518,12.999451587898019,17.793909031235135,happy
540,-339.94495165916067,79.1360974382582,-22.702114645753657,20.02645230642058,-15.273364333532976,9.071039616199064,-20.4840252364038,-7.861163942673246,-8.777890496705457,-11.341983085382111,1.5796222107810491,-3.9494723457292955,-4.925458373272573,-6.6447397632205565,-1.1735969420096102,-9.18118593436318,0.5476280913270136,-7.779130687344794,-7.303407699134516,-0.12455057775799168,-6.445012500775313,-3.3269491087849237,-3.271123265840529,-2.9507532976852047,-6.071055770181963,-1.3432528732101543,-3.3023802794637946,-1.519472174076326,-0.4953479373013109,-0.8182171779652189,-0.9709770650917112,-4.125782775243716,-0.451427540786941,-3.8476666396632604,-2.688851644935427,-2.7483345573669746,-4.7788446157773645,-4.747152510256417,0.2815921736708261,3.789571700360169,surprised
444,-357.56157878320016,80.9589153133615,-12.173816611701666,34.90272218554751,-11.940488523222175,4.165064716792023,-18.412630521480228,3.4200370126182853,-5.978653854841008,-2.6406495990135856,-0.9144750758526731,-4.800621825180314,1.7209306524893848,-6.435169438869167,6.063329126729815,-9.366453776164333,-1.7739049769978914,-3.801776461901494,-2.259304650569334,-2.2696619401840974,-8.304748454482963,-0.28495241666423465,-6.580073586552654,-4.4835583270808845,-3.994037669397406,0.3720427434676861,-3.662526070334541,-1.644526249038118,-1.9410131210674124,-5.639195993425905,-2.4336261463538222,-2.8240964854534676,-1.4578909365930557,-3.347323072885667,-1.1817762152656792,-5.124571296850421,-3.037218476982553,-2.1373652502530707,-1.6346129319159457,-0.046672747142332514,disgust
700,-541.1011752545619,59.53753994865581,-15.608656981405831,7.908755056555221,12.258908828792826,-3.5049240725944584,-8.854421317439266,-4.674999206944516,-13.535414580309082,-2.521316637995971,-0.04113743018045182,-1.4444863710544493,-3.748831973553856,-3.671571479813247,-0.8298732859221342,4.008747491229693,-10.541845428358352,-0.7032528340422867,-6.216058231303657,-4.139618939311581,-7.752295752306882,-2.3834580771415954,-6.944485911609242,-1.6481996442235665,-5.241133334308149,-0.48939223704570023,-8.874071588799529,0.023162888449438687,-2.057611320494054,3.6499415632627703,1.1806614420580253,4.3305798695131585,-1.9772902898014457,-3.131896967980043,-5.326082753061789,-1.4844219771044267,7.0019145441033706,15.84902850523332,15.740938306246827,18.662233524704522,calm
150,-342.3338768427147,75.41535494293731,-17.676679591814356,14.708493109664479,-12.525513506315484,12.61277521841514,-26.36206421223484,-6.259926660807643,-10.346371062995589,-11.660062137531964,2.2876113985169724,-11.55761972921782,-2.829276135740239,-7.125177772088749,-3.288754146347923,-5.453755414991393,-6.301721003931983,-5.941200777493408,-1.5421605118775479,-7.143827861457773,-8.808395199165279,-4.630389557722653,-7.1828215706622345,-4.7028195788053715,-8.132291530497143,-3.7703738925663193,-5.9117407215870665,-1.5943308485915517,-0.7189841109293482,-2.804460980971028,-0.6802724022656069,-2.427435795925375,-0.5607560792613917,-1.5891926087467538,2.190926468705042,1.108196502222917,2.052275023189097,-1.6103084631831883,-3.793615453096907,-2.5276961165037375,happy
852,-452.21270237915155,51.131499796090814,-19.82659325186451,15.75564859895264,-4.425552749635853,-6.586977145022131,-11.3886199652677,-9.114106979761637,-8.708823361712692,1.4777253301268085,-1.610116481941018,-6.389909813937986,3.512602911654592,-4.144205051330534,-3.957787789527845,5.395550218234898,-10.755781663887065,3.046180296667411,-1.3186394509030062,-6.822546633164152,-5.084625340493334,2.0630597706358853,-9.289022990044678,-1.0401313317560665,-4.657488010176582,-3.8931655423817895,-3.2141697477373117,-0.6273786166542618,-2.368197650389382,3.7155791640802875,0.11549104173832708,2.8621143251908165,2.0081690819602356,-0.6044553089988834,-1.0792587832225276,3.398992376553061,1.757861710505926,10.963470214645913,12.204259834812584,15.550108671689003,happy
367,-317.9783264347134,73.17668646195804,-24.10517212626987,21.022739207222024,-8.464844976845862,3.477790470954924,-19.89744828519178,-15.19406302640702,-9.714211870355262,4.6775167714715025,-8.087994299343183,-7.499502125075582,4.473751324397043,-6.984963064926844,5.364511935698848,-3.6711894180400058,-4.821593669417917,-7.516410051390934,-2.666931251543116,-6.9404074087679,-4.271089422258945,2.210976267525506,-3.805124075221705,6.077596672139769,4.194480150641174,11.136814086344213,7.321028229708739,6.813015651630733,7.019173482259312,1.0401975674821988,2.6236784932267745,-0.5256260232292925,3.632498342043145,1.862152317543177,2.414115417818349,0.5227757918743976,-0.6794368252081187,0.3504307129927515,-0.34623564547442076,-0.5953028571228105,fear
208,-374.48110697074185,85.4706787148696,-18.562753694781104,28.712233106922945,-2.766799548537525,6.844829199011423,-7.193217311940729,-4.7206120997071785,-14.489672025086275,-5.545460567419779,-0.9399572180660959,-4.091506207165383,0.8533866631628473,-7.06533951199175,2.3376838861241747,-3.9396693500374065,-2.019225205717256,-4.849578152138082,-0.8115392557532085,-0.42046743260644337,-8.002460564849324,-0.8455997753426445,-2.3283917554335174,-3.9295833768267983,-2.345274659038854,-0.7843706639083764,-4.691633677578585,-1.2907343153925723,-3.0496563516290918,-2.0974892400365537,-0.14329931397541337,-3.662654971167825,-0.6963754156720126,-3.3804114364818267,-2.6422462516446177,-1.6677553876920486,-0.6971899611127376,-3.4297230771348257,-3.2155202745863325,-3.697598986154644,sad
153,-381.7258310747809,59.472925479094364,-42.34131154678125,15.344927447561203,-8.841908296841984,-15.350362086701947,-16.515872134788072,-14.777823873647828,-9.221168713160022,2.241661864342025,-10.817236906258435,-6.817807679998562,-1.5766727210329925,-12.128782266500137,-1.6064325619552566,-8.528063353675485,-5.981958833274839,-2.506408930920887,-8.026190960174455,-8.696755486942044,1.0576648584287727,0.5604336365855387,-0.36054594973302523,7.704569230796886,2.9857079236326554,5.272644888239424,2.728471326890413,2.6455409040384357,4.314725995974012,3.436728635223167,6.171157243459206,7.503346972735613,4.9467075899898045,1.8750848815531913,2.7098740670812544,0.9097952186571228,3.9919300421393196,1.126598387619116,-0.49603058506630077,1.230931143714154,happy
1044,-403.6691375775849,50.27176338015613,-24.154521218526355,13.067434381831784,9.86678562264018,-16.256990950128014,-3.493824357415317,-2.3489049564463453,-15.178796704480684,2.8913944844579924,-6.3089095538961635,-0.8091993252707408,-7.604473080541195,-1.181142979442012,-1.0946873979170604,-3.202521095514881,-1.6382543165118846,-2.8208326877149834,-4.620580088350425,-1.999759928088401,-8.022562458315667,0.18130285874609725,-6.312209084946126,-2.376526447387746,-3.9824860318691884,-0.7069670305140774,-5.686521063007392,-1.48322764418634,-5.473799588111322,0.8778770287371055,-0.31043723609650103,4.598716450811634,3.9583211804221934,4.027673388412001,2.466994739134435,5.214277459866823,5.040559258150649,11.245707999227985,12.287675175223615,13.987110358761996,angry
228,-367.62209513302673,83.24999892881988,-12.467922984343017,29.800840710807535,-3.2245059209060467,7.699367593786741,-4.818483936725626,-4.837155013825784,-16.652606868590993,-4.331707606985886,-1.8235937860908742,-5.242697604350541,2.803085759927948,-8.209274058976478,0.27783938113201256,-0.876197540119512,-1.1798974534918503,-7.157481673081262,-0.7932148480131199,-0.816833158538924,-7.859586813635739,-2.0165171231619294,-3.142284280984911,-3.524624342390544,-3.198528815946043,-0.21858287863667644,-5.40969449249194,-2.974435772039528,-2.2148985503971725,-1.0649183980594303,-0.8192404803803771,-3.4433521652812042,-0.7989726627313227,-4.591189831601656,-3.3406977485476115,-3.3333508915489043,-1.4563013177173822,-2.8565033469726386,-2.671541446820743,-3.3798028519459966,sad
127,-358.3373099718956,65.90332020615452,-27.36925611606863,14.528376190356452,-5.641769516057663,-2.157563175692445,-12.013164416256561,-12.313502127976133,-10.97532444142487,-1.0028527340771312,-7.203165922756753,-6.36201948360637,-2.3871262776176394,-8.528964940157694,-0.5200347304078098,-6.68865320809271,-1.2055389694185312,-5.4286559896631585,-1.3873447342345933,-2.038765642316955,-5.852607483361977,3.3878868540723936,-2.7447893506983614,0.2912493443993541,0.16352964701711678,1.3078017939710032,2.4134529393632893,4.650631550212383,5.6327558579184736,2.0332348756008654,5.6547359990967365,4.985266173884085,5.882032407483924,3.25617585797155,0.8328279851407955,0.8533595507322205,0.5716911842443065,3.350775896976585,3.3931805196811355,1.5628600530157875,happy
1100,-628.2532913887754,28.23072978121761,-15.797277265232358,-6.068189514867013,-18.587866269916365,-26.51052418767367,-13.633872618198081,-20.306472224669683,-14.973536681235453,-1.7848761946822442,-17.308983576644348,-5.769659679006047,-8.30224089277581,-2.836926883249721,-2.3047602088788834,-3.60326965825798,7.67863759407213,11.753601996265733,12.532563202980212,22.886509347128772,14.853617604025171,13.215379660904778,3.870699462926812,2.600048517309046,-3.6899493564967862,0.8839039906924797,-0.7421837153706567,0.053691141600729124,-5.387908062473643,-1.6420419533842205,-3.656943397146077,0.09116864570994118,-1.26437411222162,-2.5608267017301065,-1.7759835945843576,1.693567776259008,-0.11890682801783577,2.8174753891544864,0.6132522202696944,5.64949358377626,fear
